,CH1,CH2,CH3,CH4
5026,16384,22263,4603,8956
5027,16768,22525,4991,9217
5028,16522,22409,4740,8708
5029,16634,22018,4989,9084
5030,16895,21888,4994,9596
5031,16771,22027,4864,9728
5032,16762,22784,4736,9736
5033,17149,21755,4735,9216
5034,16514,22140,4734,9600
5035,16768,22017,5121,9344
5036,16639,22400,4993,9853
5037,16769,22141,4736,9856
5038,16381,22141,4352,9858
5039,17018,22021,4605,9345
5040,16788,21381,4728,9601
5041,16510,21876,4871,9588
5042,16640,22145,4356,10985
5043,16513,22016,4739,10624
5044,16639,22010,5116,10240
5045,16768,22270,4989,10243
5046,16767,21633,4484,10368
5047,16893,21893,4736,10240
5048,16385,22144,5124,10368
5049,16646,21889,4609,10111
5050,16901,22398,5244,10243
5051,16384,22016,4741,9727
5052,16879,22122,4724,9961
5053,16905,22407,4867,10498
5054,16383,21767,4622,10354
5055,16764,22141,4604,10879
5056,16642,21891,5117,10499
5057,16768,22019,4861,10624
5058,16640,22144,4608,10112
5059,16769,21758,4865,10625
5060,16896,22017,4736,10497
5061,16772,22143,4874,10366
5062,17020,22143,5120,10878
5063,16384,22143,4989,10624
5064,17021,21891,4737,10881
5065,16518,21885,4862,10372
5066,16622,22114,5111,10609
5067,16888,22547,5129,10640
5068,16780,21510,4735,10367
5069,16128,21781,4991,10496
5070,16764,22269,4608,10240
5071,16638,21755,4737,10374
5072,16768,22152,4996,10751
5073,16640,22129,5371,10362
5074,16641,21756,4734,10496
5075,16259,21762,4869,10371
5076,16768,22020,4864,10624
5077,16256,22264,5121,10368
5078,16757,21764,5121,10751
5079,17030,22014,4992,10624
5080,16388,22148,4611,11264
5081,16764,22144,4866,10364
5082,16515,22399,5121,10240
5083,16514,22006,5121,10362
5084,16512,21504,5248,10506
5085,16650,21894,5112,11256
5086,16895,21887,4729,10367
5087,16637,22153,4490,11281
5088,16770,22272,4991,10740
5089,16767,22011,4478,10373
5090,16767,21888,4990,10750
5091,16642,21889,4864,9983
5092,16771,22137,4868,10469
5093,16640,22273,4609,10636
5094,17031,22267,4737,9721
5095,16513,22526,4742,10748
5096,16768,21888,5121,10630
5097,16383,22141,4478,10749
5098,16512,21376,4996,11270
5099,16635,22150,4730,10490
5100,16514,21760,4863,10753
5101,16762,22019,4610,10748
5102,16254,22018,4864,10368
5103,16641,21888,4483,10752
5104,16644,22024,5122,10113
5105,16382,21373,4352,10489
5106,16763,22010,5103,10260
5107,16640,21632,4872,10111
5108,16894,22142,4865,10366
5109,16638,21754,4608,10496
5110,16382,21887,4862,10240
5111,16897,21772,4988,10239
5112,16513,22270,4478,10243
5113,16513,21759,4871,10754
5114,16894,22275,5119,10368
5115,16894,22012,5119,10239
5116,16387,22143,4992,10239
5117,16511,22270,4736,10368
5118,16641,21889,5113,10757
5119,16511,22139,5123,10108
5120,16764,22139,4873,10883
5121,16640,22400,4736,9719
5122,16767,22272,4863,10249
5123,16636,22402,4978,10493
5124,16646,22269,4610,10106
5125,17015,21752,5125,9846
5126,16381,21504,4859,9867
5127,16772,21774,4739,10483
5128,16375,22143,4736,9727
5129,16520,22282,4741,10645
5130,16639,23168,5248,10378
5131,16645,22139,4992,9858
5132,16896,21892,5249,10737
5133,16510,21759,4741,10880
5134,16505,22143,4858,10642
5135,17026,21887,5115,9472
5136,16773,22144,4608,9727
5137,16387,22015,5260,9729
5138,16641,22012,5118,9984
5139,16523,21501,5256,9607
5140,17016,22019,5110,10749
5141,16256,22396,4487,10231
5142,17027,22146,5249,10365
5143,16503,22144,4731,10368
5144,16768,21772,5246,10371
5145,16511,21625,5120,9985
5146,16508,22136,5245,10119
5147,16638,21884,5120,9599
5148,16769,22018,4992,9855
5149,16640,22282,4862,9732
5150,16767,22394,4862,10496
5151,16636,21880,5246,10359
5152,16510,22019,4993,9984
5153,16514,22017,5507,9857
5154,16640,22274,5117,9983
5155,16640,22268,5382,9719
5156,16768,22016,5375,9602
5157,16640,22401,5374,9854
5158,16259,22283,4865,9725
5159,16497,22140,5119,9982
5160,17154,22530,4742,9354
5161,16514,21888,4870,9608
5162,16640,22016,5503,9856
5163,16896,22529,4985,9861
5164,16637,22405,4864,10112
5165,16514,22277,5379,9717
5166,16512,22656,5120,9735
5167,16130,21755,4995,10375
5168,16773,22272,5247,10115
5169,16762,21889,5120,9471
5170,16386,22401,4870,9728
5171,16519,21632,4729,9725
5172,16898,22248,5244,9350
5173,16389,22273,4993,9464
5174,16517,22022,5121,9982
5175,16128,21758,4865,9728
5176,16639,21888,5376,9851
5177,16254,22269,4984,9984
5178,16643,21889,4612,9862
5179,16641,22144,5245,9088
5180,16896,22014,4737,9724
5181,16766,22657,5512,9472
5182,16768,22155,4867,9591
5183,16640,22019,4611,9858
5184,16765,22913,4863,9092
5185,16770,22032,4736,9708
5186,16633,21899,4983,9976
5187,16769,21638,4992,10109
5188,16256,22402,4738,9726
5189,16772,22004,5004,9714
5190,16766,22022,5504,8957
5191,16768,22281,4986,9227
5192,16768,22398,5115,9340
5193,16892,21870,5376,9087
5194,16513,21764,5120,9349
5195,16645,22273,4864,9601
5196,16768,22016,5248,9604
5197,16639,22145,4736,9850
5198,16511,21773,5115,9089
5199,16515,21623,5121,9473
5200,16382,22015,4865,9347
5201,16896,21888,4861,9478
5202,16768,22398,4608,9855
5203,16255,22265,4998,9341
5204,16516,21889,5119,9730
5205,16508,22015,4856,9598
5206,16513,21886,4478,9726
5207,16638,22404,5001,9471
5208,16512,22271,4995,9729
5209,16638,22134,4993,9467
5210,16385,21630,5246,9346
5211,16514,22270,5120,9344
5212,16512,22150,5134,10115
5213,16510,22144,4736,9348
5214,16767,22144,5120,9599
5215,16637,22273,4737,9342
5216,16639,22272,5249,9845
5217,16771,22148,4869,10368
5218,16762,22400,5634,9860
5219,16257,22009,4974,9354
5220,16641,22016,5123,10112
5221,16383,22403,4717,9856
5222,16640,22273,4353,10116
5223,16387,22144,5002,9344
5224,16895,22259,5514,10219
5225,16640,22410,4486,9988
5226,16767,21887,4966,9087
5227,16515,22272,4996,9979
5228,16634,21760,4733,10374
5229,16895,22149,5120,9723
5230,16773,22144,4737,9846
5231,16515,22143,4736,10241
5232,16895,22142,4862,9980
5233,16511,22401,5248,9724
5234,16634,22272,5377,9724
5235,17152,22142,5120,9852
5236,16649,22142,4864,9345
5237,16258,22395,4989,9600
5238,16367,22673,5129,9222
5239,16886,21896,4860,9334
5240,16656,22009,5243,10106
5241,16256,21888,4862,9728
5242,16510,21752,4726,9344
5243,16768,22401,5376,8961
5244,16641,22017,4868,9342
5245,16509,22145,5120,9345
5246,16255,22143,4862,9473
5247,16644,22400,5376,9086
5248,16771,22273,4870,9083
5249,16512,22400,4990,9344
5250,16757,22409,4992,9098
5251,16777,22024,5117,9078
5252,16248,21874,5119,9688
5253,16767,22270,4997,10112
5254,16261,22151,4604,9500
5255,16512,22021,5379,8704
5256,16383,22912,5250,9206
5257,16639,22525,4732,9215
5258,16257,22525,4989,9088
5259,17030,21887,5498,9215
5260,16504,22269,4992,9344
5261,16384,22273,5251,9216
5262,17018,22524,4872,9214
5263,16902,22403,4480,9731
5264,16519,22286,4726,9102
5265,16507,22126,4866,9437
5266,16514,22783,4863,9611
5267,16384,22388,5120,9087
5268,16637,22535,4992,9470
5269,16767,22629,4225,9469
5270,16640,21501,5127,9474
5271,16635,22286,5108,9728
5272,16257,21755,4864,9469
5273,16261,22024,5255,9479
5274,16642,22015,5248,9600
5275,16768,22023,5249,9344
5276,16511,22027,5374,9724
5277,16767,21374,5248,9728
5278,16519,22389,4878,9730
5279,16637,21888,4609,9343
5280,16642,22269,5124,9600
5281,16381,22013,5618,9593
5282,16384,22144,4350,9475
5283,16498,22141,5146,9992
5284,15869,22015,5111,9853
5285,16399,22288,4612,9459
5286,16643,22656,5122,9088
5287,16894,21878,4862,9615
5288,16509,22016,4992,10112
5289,16386,22144,4864,9726
5290,16388,22022,4486,9738
5291,16256,21886,4725,9216
5292,16625,22143,5245,9593
5293,16767,21887,5116,9470
5294,16768,21890,4993,9980
5295,16639,22013,4730,9729
5296,16640,21760,4613,9715
5297,16372,22410,5124,10240
5298,16260,22528,4728,9726
5299,16765,22396,4482,9731
5300,16254,22013,4608,9856
5301,16640,22399,4609,9728
5302,16389,21768,4989,9984
5303,16252,21878,4992,9599
5304,16760,22150,5124,9978
5305,16761,21888,4743,9856
5306,17153,22015,4734,10366
5307,16509,22019,4864,10368
5308,16381,22269,4862,10368
5309,16511,21763,5248,9984
5310,16383,22273,4861,9983
5311,16769,21746,4865,9600
5312,16640,22025,4738,9856
5313,16767,22527,4608,9471
5314,16387,22144,4736,9981
5315,16510,22401,4992,10240
5316,16776,22021,4993,9733
5317,15997,22149,4987,9726
5318,17014,21521,5137,9853
5319,16256,21504,4347,9982
5320,16509,21628,4478,9728
5321,16515,22532,4870,9723
5322,16766,22141,4862,9343
5323,16378,21880,4998,9616
5324,16515,21504,5245,9589
5325,16378,22140,4859,8961
5326,16388,21504,5121,9607
5327,16510,22409,5114,9459
5328,16253,22277,4608,9340
5329,16263,22015,4736,9983
5330,16512,22145,4599,9598
5331,16513,21889,5245,10110
5332,16893,21759,4867,9484
5333,16765,22019,4862,9216
5334,16639,22145,4737,9214
5335,16639,22280,5249,9727
5336,16508,22397,4993,9344
5337,16385,21883,5372,9729
5338,16512,22145,4731,9472
5339,16518,22143,4997,9731
5340,16767,22146,4993,9607
5341,16507,22147,5244,9346
5342,16639,22654,4738,10106
5343,16638,22279,4737,9857
5344,16139,22160,4456,9744
5345,16124,21890,5376,8830
5346,16636,22532,4864,9207
5347,16639,22385,4989,9478
5348,16768,22010,4480,9984
5349,16640,21888,5003,9596
5350,16769,22018,4989,9728
5351,16635,22146,4995,9598
5352,16637,22143,5121,9598
5353,16766,22015,4987,9218
5354,16385,22016,4737,9731
5355,16512,22144,4735,9461
5356,16895,22149,4606,9466
5357,16645,22014,4866,9726
5358,16516,22150,4729,9093
5359,16384,21760,5508,9479
5360,16512,22272,5378,9600
5361,16639,22142,4989,9992
5362,16510,21886,4864,9858
5363,16513,22145,5114,9342
5364,16768,21888,4480,9603
5365,16763,21885,5385,9466
5366,16641,21760,4994,9343
5367,16767,22661,4736,9730
5368,16389,22403,4733,9600
5369,16133,21888,4863,9471
5370,16764,22394,4864,9466
5371,16518,22018,4984,9603
5372,16635,21893,5123,9463
5373,16511,21636,4736,10240
5374,16383,22272,5120,9738
5375,16645,22014,4866,9472
5376,16896,22396,5376,9087
5377,16764,22131,4588,9216
5378,16768,21631,4609,9089
5379,16894,22275,4992,9472
5380,16641,21643,4863,9851
5381,16772,21377,5123,9858
5382,16903,21857,5126,9358
5383,16261,22528,4609,9328
5384,16481,22037,5493,9978
5385,17025,22148,5120,9594
5386,16262,22403,4991,9600
5387,16517,22519,4992,9719
5388,16640,21877,4992,9344
5389,16505,21899,5119,9601
5390,16256,22274,4866,9210
5391,16645,22401,5001,9359
5392,16640,22400,5376,9861
5393,16639,22395,4735,9848
5394,16513,22272,5119,9339
5395,16385,22401,4992,9215
5396,16902,21880,5120,9214
5397,16257,22652,4738,9727
5398,16891,21897,4734,9088
5399,16640,22016,4998,9603
5400,16384,22399,5376,9085
5401,16639,22268,4994,8961
5402,16513,22271,5373,9089
5403,16770,22524,4345,9216
5404,16375,22016,4730,9221
5405,16002,22535,4733,9742
5406,16515,22526,4613,9850
5407,16760,22139,4354,9080
5408,16254,22145,5248,9339
5409,17028,22142,4480,9472
5410,16512,22522,5231,9353
5411,16383,22272,4738,8963
5412,16510,21888,4730,8829
5413,16893,22407,5247,9219
5414,16387,22400,4865,9472
5415,16647,21876,5385,9340
5416,16895,21635,5243,9342
5417,16633,22150,4846,9722
5418,16641,22144,4481,9088
5419,16638,22394,4872,9217
5420,16512,21761,4864,8962
5421,16254,22017,4865,8960
5422,16382,22131,5118,9091
5423,16640,22408,4995,8832
5424,16779,21763,4864,8953
5425,16383,22270,4864,8960
5426,16764,22144,4863,8950
5427,16640,21893,4992,9855
5428,16769,22528,5121,9221
5429,16511,22140,4606,9605
5430,16765,22397,4736,9335
5431,16767,22532,4611,8709
5432,16640,22656,5506,9593
5433,16640,21757,4480,9596
5434,16516,22267,5108,9346
5435,16253,22020,5376,8962
5436,16639,22128,5268,8827
5437,16382,22521,4733,9466
5438,16761,22653,5245,9594
5439,16516,22272,4733,9728
5440,16510,21496,4604,9216
5441,16895,22659,4865,9741
5442,16385,22275,4865,9985
5443,16513,21892,4864,9330
5444,16384,22527,4992,9086
5445,16512,22141,4861,9730
5446,16511,22147,4857,9739
5447,16768,21760,5249,8830
5448,16896,22277,4870,9327
5449,16772,21511,5109,9591
5450,16631,21742,5010,9987
5451,16771,21886,4735,9477
5452,16264,22271,4990,9337
5453,16386,22014,4863,9600
5454,16767,22016,4991,9470
5455,16512,21761,4983,9598
5456,16897,22402,4351,8960
5457,16762,22397,5252,9598
5458,16640,22273,4608,9471
5459,16768,22144,5381,9855
5460,16771,22275,5125,9602
5461,16513,21893,4993,9346
5462,16634,21884,4872,9453
5463,16640,22006,4612,9971
5464,16643,22272,4732,9742
5465,16384,22270,5250,9216
5466,16384,22403,5248,9217
5467,16520,22649,5117,8963
5468,17023,22139,4863,9605
5469,16754,22273,5127,9587
5470,16385,22146,5377,9215
5471,16518,22398,5375,9485
5472,16769,21885,5120,9600
5473,16768,21889,4996,9477
5474,16642,21883,5624,10110
5475,16513,22270,5376,9600
5476,16623,22285,4757,9471
5477,17026,21760,4480,9214
5478,16515,21626,4863,9088
5479,16639,22277,4354,8972
5480,16256,22272,4992,9994
5481,16641,22268,4351,10111
5482,16120,21886,4994,9979
5483,16278,22018,4606,9340
5484,17027,22144,5122,9601
5485,16625,22391,4990,9477
5486,16513,21504,5120,9984
5487,16644,21634,4992,9469
5488,16772,21875,4995,9327
5489,16512,22529,4863,9734
5490,16640,22022,4993,8956
5491,16511,22144,4865,9854
5492,16767,22015,5119,9479
5493,16767,22015,4986,9598
5494,16512,22017,4868,9860
5495,16518,22406,5246,9600
5496,16769,22528,4729,9855
5497,16633,22530,4747,9469
5498,16513,22660,5120,9599
5499,16640,22014,4860,9728
5500,16516,22140,4737,9727
5501,16250,22145,4864,9851
5502,16897,22269,5495,9870
5503,16382,22144,5137,9475
5504,17145,22013,4607,9851
5505,16765,22400,4992,10624
5506,16383,22144,5121,9728
5507,16642,22403,4733,9474
5508,16894,22008,4736,9341
5509,17151,22036,4869,9225
5510,16770,22656,5247,9856
5511,16511,22009,4990,9212
5512,16638,22017,4864,9852
5513,16640,21760,4608,10240
5514,16640,22266,4471,9223
5515,16514,22142,5238,9594
5516,16378,22287,5137,9853
5517,16640,21632,4994,9980
5518,16642,22269,5248,9469
5519,16514,22398,4845,9475
5520,16769,22400,4877,9601
5521,16633,22394,5375,9597
5522,16647,21888,4860,9469
5523,16757,22024,4992,9484
5524,16126,22142,4736,9858
5525,16515,22015,4992,9722
5526,16255,22268,4736,9599
5527,16645,22656,4992,9727
5528,16512,22400,4984,9720
5529,16640,22656,5377,10239
5530,16515,22274,4868,9737
5531,16516,22019,4866,9600
5532,17022,22271,4993,9473
5533,16627,21881,5122,9218
5534,16384,22017,5118,9600
5535,16513,22017,4849,9211
5536,16376,22143,4613,9342
5537,16264,21746,5257,9734
5538,16640,21623,4990,9733
5539,16513,22398,4739,9213
5540,16768,21754,5245,9084
5541,16511,22532,5506,9597
5542,16640,21402,4633,9859
5543,16511,22022,4608,9210
5544,16768,22013,4736,8442
5545,16511,22154,4869,9481
5546,16765,22269,5374,9472
5547,16763,22016,5241,9996
5548,16510,22274,4990,9856
5549,16511,22277,4997,9345
5550,16510,22396,5248,9728
5551,16767,21759,4855,9333
5552,16639,22272,4608,9479
5553,17024,22141,4608,9718
5554,16770,21637,4595,9091
5555,16891,22132,5504,9215
5556,16911,22927,4872,8841
5557,16512,21632,5124,8968
5558,16768,22400,5120,9472
5559,16000,22400,4995,9737
5560,16772,22530,5376,9985
5561,16380,22273,4732,9339
5562,16512,22656,4864,9337
5563,16509,22394,4481,8442
5564,16512,22272,4990,8956
5565,16512,21890,4864,9339
5566,16387,22399,5114,8704
5567,16130,22144,5249,9221
5568,16508,22390,5117,9097
5569,16394,22146,5251,8834
5570,16128,21755,4991,8828
5571,16257,22405,5248,9088
5572,16382,22144,4990,9213
5573,16639,22009,4740,9344
5574,16380,21883,5375,9088
5575,16385,22527,4863,8832
5576,16514,21889,5376,8321
5577,16897,22149,4862,8960
5578,16644,22274,5122,9730
5579,16647,22015,4351,8837
5580,17160,22122,5113,8303
5581,16132,22657,5119,9207
5582,16741,22054,4979,9081
5583,16642,21893,5376,9336
5584,16130,22405,4739,8447
5585,16387,22515,4864,9218
5586,16511,21879,4864,8706
5587,16649,22165,5763,9475
5588,16895,22397,5124,8431
5589,16378,21502,5249,8467
5590,16511,22146,4992,8962
5591,16517,21892,4990,8562
5592,16896,22656,4481,8198
5593,16510,22274,4736,8961
5594,16495,22020,4988,8574
5595,17026,21764,5249,9345
5596,16387,21882,4616,8963
5597,16640,22272,4617,9089
5598,16640,22143,5248,8830
5599,16129,22525,4858,8572
5600,16645,21889,4864,8579
5601,16636,22280,4985,8964
5602,16771,22528,4351,8832
5603,16754,22269,4998,9095
5604,16254,22272,4736,9086
5605,16385,22267,5249,8824
5606,16257,22011,5002,8826
5607,16388,22527,4608,9344
5608,16640,22276,4855,8704
5609,16388,22400,4737,9089
5610,16255,22144,4602,8447
5611,16645,22274,5376,9090
5612,16641,22272,4738,8583
5613,16640,22273,5125,8845
5614,16505,22401,4732,9470
5615,16140,22528,5011,9211
5616,16898,22400,5246,9216
5617,16505,22277,4858,8825
5618,16768,22656,4864,8574
5619,16634,22143,4866,9088
5620,16511,22400,5244,9224
5621,16896,21901,5125,8706
5622,16652,21995,4866,8702
5623,16635,22655,4989,8830
5624,16894,22144,5121,9216
5625,16769,22276,4864,8958
5626,16768,22400,4736,9086
5627,16639,22270,4736,9093
5628,16641,22269,4735,9335
5629,16513,22527,4863,8059
5630,16897,22144,4736,9205
5631,16385,22148,4992,9339
5632,16635,22399,4996,9090
5633,16641,22273,4736,8833
5634,16515,22274,4981,8707
5635,16391,22145,5119,8694
5636,16256,22147,5000,9595
5637,16383,22016,4607,8960
5638,16511,22518,4856,9216
5639,16640,22524,4991,9479
5640,16512,21633,4609,9729
5641,16640,22150,4864,9082
5642,16512,22018,4608,9217
5643,16642,21636,4864,8833
5644,16646,22272,4733,9467
5645,16256,21632,4995,9344
5646,16884,22118,4355,9477
5647,16772,22274,4969,9090
5648,16764,22146,5005,9675
5649,16767,22144,4738,10118
5650,16767,22018,4605,9342
5651,16637,22018,4865,9984
5652,16129,22272,4737,9601
5653,16258,22016,4611,9984
5654,16641,22271,4991,9727
5655,16635,21883,4736,10110
5656,16383,21629,4864,10242
5657,16640,22016,4222,10365
5658,16899,21769,4852,11009
5659,16513,21754,5121,10123
5660,16767,22024,4618,10461
5661,16508,21518,4723,11111
5662,16773,21628,4870,11270
5663,16256,21888,4354,10879
5664,17021,21888,5376,11135
5665,16635,22285,4734,11132
5666,16768,22393,5507,10747
5667,16508,21878,4983,10634
5668,16639,22019,5119,11270
5669,16641,22149,4735,11511
5670,16768,22399,5120,10880
5671,16640,22003,4733,10496
5672,16766,21887,4861,10870
5673,16644,21888,4864,11520
5674,16385,21736,5000,11525
5675,16510,22656,4608,10620
5676,16389,22279,5121,10496
5677,16263,22146,4983,11395
5678,16896,22144,4607,11004
5679,16751,21756,4743,11133
5680,16385,21889,5128,10753
5681,16906,22025,5495,11139
5682,16894,22400,4863,10747
5683,16893,22271,5511,10889
5684,16769,22400,5379,11264
5685,16760,22139,4608,10878
5686,16261,21510,5230,10885
5687,16512,21755,5128,10499
5688,16645,22139,4858,10488
5689,16512,22143,5119,10623
5690,16639,21888,4863,10622
5691,16641,22145,5257,10752
5692,16896,22014,5502,10498
5693,16497,22016,5242,10493
5694,16257,22016,5249,9982
5695,16514,22015,5242,9986
5696,16514,21891,5120,9857
5697,16767,21890,5375,9600
5698,16385,22399,4994,9729
5699,16514,22020,5248,9351
5700,16242,22252,5377,9448
5701,17021,22528,5371,9856
5702,16513,22654,5631,9474
5703,16895,22649,5376,9344
5704,16259,22142,5121,9216
5705,16516,22546,4994,8703
5706,16767,22786,5378,8448
5707,16767,22642,5243,8057
5708,16640,22140,4994,7808
5709,16640,22144,4992,7937
5710,16642,22269,5120,7682
5711,16511,22912,5248,7296
5712,16895,22545,4991,7047
5713,16640,22262,5245,6651
5714,16901,22777,5012,7543
5715,16512,22528,4475,7159
5716,16767,22655,4476,6652
5717,16511,22659,5377,6146
5718,16771,23041,4729,6398
5719,16630,22900,5124,5606
5720,16383,22400,4860,5638
5721,16516,23053,4732,5596
5722,16507,22905,4606,4737
5723,16254,22656,4342,5380
5724,16516,22910,3584,4616
5725,16898,23041,4093,4487
5726,16640,23173,3973,5115
5727,16513,22912,4095,4495
5728,17026,23168,3840,3340
5729,16380,22792,3578,3072
5730,16764,24066,3070,2692
5731,16903,23409,3206,1921
5732,17142,23553,3328,1536
5733,16249,23156,3194,503
5734,16776,23169,3070,-376
5735,16502,23424,2809,-1546
5736,16643,23422,2558,-1665
5737,16630,23680,2436,-2179
5738,16255,23431,2688,-2430
5739,16898,23295,2432,-2561
5740,16906,23418,2693,-2305
5741,16640,23554,2176,-2561
5742,16644,23809,2176,-2568
5743,16389,23535,2300,-2178
5744,17148,23032,1793,-2688
5745,16756,22913,2048,-2559
5746,16513,23176,1661,-2944
5747,16510,23691,1799,-3070
5748,16510,23544,1919,-2943
5749,16638,22912,1791,-2813
5750,16383,23680,1791,-2688
5751,16768,23935,1662,-2685
5752,16516,23561,1283,-2682
5753,16509,23296,1279,-3330
5754,16760,23415,1153,-3086
5755,16769,23808,1150,-2682
5756,16512,23552,1022,-2560
5757,16640,23681,1538,-2814
5758,16379,23939,1152,-2687
5759,16131,23419,895,-3206
5760,16768,23552,896,-2809
5761,16506,24067,887,-2693
5762,16511,23936,383,-3071
5763,16386,23684,1152,-3073
5764,16767,23939,268,-3200
5765,16639,22912,378,-2818
5766,16767,23913,501,-3447
5767,16648,23427,776,-3083
5768,16508,23171,129,-2562
5769,16639,23175,383,-2816
5770,16256,23808,0,-2947
5771,16516,23429,388,-2688
5772,16640,23937,641,-2816
5773,16637,23295,500,-2944
5774,16512,23935,-2,-3327
5775,16637,23555,2,-3072
5776,16383,24196,127,-2816
5777,16772,23037,126,-3071
5778,16651,23402,-127,-3199
5779,16128,23309,1,-3085
5780,16622,22916,140,-2562
5781,16767,23307,-512,-2950
5782,16769,23935,-517,-3073
5783,16638,23545,4,-3220
5784,16641,23688,-128,-3708
5785,16898,23671,0,-2679
5786,16895,23424,-254,-3209
5787,16761,23690,-513,-3065
5788,16385,23807,-512,-2936
5789,16521,23408,-767,-2304
5790,16896,23040,-255,-2954
5791,16510,23549,-1024,-3069
5792,16509,23807,-773,-2691
5793,16633,23684,-766,-2305
5794,17022,23425,-1026,-2812
5795,16768,23552,-769,-3073
5796,16384,23806,-1152,-3201
5797,16127,23928,-895,-3199
5798,16258,23042,-1153,-3070
5799,16391,23302,-1150,-2813
5800,16640,23423,-899,-2947
5801,16511,23428,-771,-2939
5802,16640,23808,-1022,-2817
5803,16509,23412,-1411,-3208
5804,16384,23159,-1664,-3203
5805,16253,23933,-1537,-2688
5806,16128,23946,-1394,-2543
5807,16507,23680,-1792,-3324
5808,16768,23680,-1411,-3207
5809,16382,23422,-1672,-2946
5810,16638,23424,-1921,-3075
5811,16380,23292,-1927,-2688
5812,16387,23297,-2174,-3071
5813,16643,23557,-1650,-2934
5814,16640,23680,-1796,-2816
5815,16634,23554,-2319,-3200
5816,16384,23682,-2560,-2818
5817,16768,23041,-2174,-2944
5818,16384,23928,-2299,-2821
5819,16640,23182,-2435,-2815
5820,16506,23291,-2180,-3194
5821,16896,23294,-2428,-3329
5822,16640,23808,-2691,-3079
5823,16895,23297,-2304,-2559
5824,16643,23808,-2302,-2557
5825,16641,23033,-2816,-2687
5826,16766,23286,-2306,-2690
5827,16895,24066,-2436,-3076
5828,16640,23424,-2818,-2945
5829,16895,22918,-2432,-2942
5830,16898,23800,-2814,-2688
5831,16769,23684,-2563,-2944
5832,16770,23680,-2673,-2820
5833,16759,23674,-2947,-2564
5834,17025,24068,-2689,-2426
5835,16644,23680,-2816,-2816
5836,16257,23817,-2686,-2816
5837,16386,22910,-2944,-2941
5838,16895,23423,-2689,-2687
5839,16505,23162,-2944,-3201
5840,16382,22911,-2819,-2690
5841,17025,23430,-2690,-2818
5842,16645,23811,-2944,-3074
5843,16640,23296,-2691,-2687
5844,16507,23408,-2686,-2802
5845,16894,23677,-2805,-2954
5846,16641,23570,-3193,-2335
5847,16771,23294,-2949,-2299
5848,16256,23551,-2437,-2940
5849,16511,23295,-2437,-2944
5850,16127,23424,-2945,-3463
5851,16770,23299,-2296,-2559
5852,16640,23808,-2430,-3072
5853,16767,23289,-2953,-2561
5854,16382,23162,-2816,-2942
5855,16640,23809,-2302,-2562
5856,16773,23430,-2552,-2558
5857,16383,23550,-2944,-3071
5858,16873,23433,-2709,-2596
5859,16907,23414,-2299,-2152
5860,16520,23555,-2939,-2936
5861,16384,23167,-2943,-2684
5862,17023,23685,-2688,-2688
5863,16372,23665,-2948,-2814
5864,16382,23166,-2810,-2557
5865,16765,23566,-2177,-2843
5866,16384,23683,-2819,-3585
5867,16646,23935,-2809,-2644
5868,16768,23548,-2560,-2048
5869,16640,23563,-2305,-2816
5870,16759,23813,-2553,-2050
5871,17283,23170,-2688,-2816
5872,16531,23277,-2304,-2434
5873,16635,23552,-2690,-3204
5874,16643,23421,-2688,-3328
5875,16518,23941,-2555,-2934
5876,17024,23808,-2434,-2691
5877,16756,23420,-2944,-2810
5878,16640,23295,-2560,-2300
5879,16640,23167,-3083,-2320
5880,16638,23424,-2942,-2816
5881,16513,23810,-2814,-2561
5882,16640,23552,-2560,-3074
5883,16514,23167,-2944,-3071
5884,16643,23168,-2834,-2815
5885,16256,23293,-2555,-3068
5886,16616,23927,-2949,-3200
5887,16895,23934,-2165,-3074
5888,16768,23550,-2175,-2687
5889,16894,23554,-2440,-2820
5890,16384,23552,-2818,-1799
5891,16640,23417,-2680,-2572
5892,16384,23296,-2430,-2947
5893,16770,24191,-2437,-3199
5894,16511,23428,-2688,-2946
5895,16638,23807,-2686,-2816
5896,16127,23299,-2434,-2687
5897,16763,23670,-2432,-3189
5898,16525,23816,-2286,-3475
5899,16502,23552,-3069,-2693
5900,16893,23299,-2438,-2561
5901,16637,23176,-2816,-2560
5902,16128,23938,-3330,-2560
5903,16385,23671,-2424,-2815
5904,16382,23675,-2312,-2689
5905,16769,23290,-2944,-3206
5906,16767,23558,-2434,-3072
5907,17022,23809,-2946,-2818
5908,16389,23681,-2816,-3072
5909,16638,23425,-2816,-2816
5910,16897,23679,-2950,-2818
5911,16641,23550,-2436,-2434
5912,16643,23809,-2674,-2432
5913,16512,23424,-2685,-2435
5914,16641,23423,-2686,-2817
5915,16384,23556,-3332,-2948
5916,16642,23678,-2804,-3201
5917,16504,23166,-2687,-3059
5918,16385,23552,-2559,-2951
5919,16513,23412,-2564,-3458
5920,16513,23301,-2818,-2937
5921,16506,23941,-2944,-2677
5922,16387,23685,-2944,-2425
5923,16896,23295,-2942,-3329
5924,16384,23418,-2958,-2448
5925,16513,23424,-2306,-2426
5926,16644,23294,-2810,-2934
5927,16256,23807,-3071,-3200
5928,16764,23295,-2815,-2945
5929,16626,23688,-2683,-2942
5930,16390,23550,-2563,-2816
5931,17029,23685,-2815,-3456
5932,16630,23679,-2559,-2691
5933,16642,23416,-2827,-2687
5934,16510,23292,-2813,-2432
5935,16383,23681,-2046,-2689
